filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060221-2021060222.nc,1314022052,9388.293,5554.247,41,8,2025-12-12 05:12:16.707847
lfric_name_2021060218-2021060221.nc,862536750,9209.601,4199.121,59,8,2025-12-12 05:12:16.707847
lfric_ppvar_2021060222-2021060223.nc,1314022052,9478.433,5831.334,41,8,2025-12-12 05:12:16.707847
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,10207.785,5451.248,29,8,2025-12-12 05:12:16.707847
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,9663.258,2557.342,330,8,2025-12-12 05:12:16.707847
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11798.922,1926.575,57,8,2025-12-12 05:12:16.707847
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,6771.86,2154.122,103,8,2025-12-12 05:12:16.707847
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,9733.208,3748.074,29,8,2025-12-12 05:12:16.707847
lfric_ver_tp0.nc,303654045,10226.056,3090.396,46,8,2025-12-12 05:12:16.707847
lfric_ver.nc,1137088816,9507.733,2842.927,167,8,2025-12-12 05:12:16.707847
lfric_name_2021060221-2021060300.nc,862536750,9917.968,4443.513,59,8,2025-12-12 05:12:16.707847
lfric_ppvar_2021060223-2021060300.nc,1314022052,9702.869,5549.616,41,8,2025-12-12 05:12:16.707847
lfric_ppscreen.nc,1394639399,8703.934,4393.692,41,8,2025-12-12 05:12:16.707847
lfric_bg_for_hofx.nc,37779248424,3269.407,1265.826,957,4,2025-12-12 05:12:16.707847
lfric_bg_for_land_hofx.nc,60337359,1636.471,428.582,41,4,2025-12-12 05:12:16.707847
lfric_initial.nc,886433697,5342.828,2298.031,29,4,2025-12-12 05:12:16.707847
lfric_ppvar_2021060200-2021060201.nc,1314022052,8496.726,4577.612,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060201-2021060202.nc,1314022052,7788.337,4238.675,41,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,8053.827,1956.798,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,9060.237,1327.397,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7156.531,3735.607,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060202-2021060203.nc,1314022052,8302.096,4276.003,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060203-2021060204.nc,1314022052,8614.841,5067.251,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060200-2021060203.nc,862536750,8462.443,4021.747,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060204-2021060205.nc,1314022052,9000.003,5261.67,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8147.109,3405.148,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,8705.433,2144.786,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,11044.665,1577.76,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7356.546,4073.157,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060205-2021060206.nc,1314022052,8346.165,4395.013,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060206-2021060207.nc,1314022052,8044.588,4246.795,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060203-2021060206.nc,862536750,9144.45,4315.286,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060207-2021060208.nc,1314022052,7923.474,4568.559,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8165.692,3417.635,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,8059.949,2212.633,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10625.712,1550.904,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7516.25,4632.463,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060208-2021060209.nc,1314022052,8357.172,4032.28,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060209-2021060210.nc,1314022052,7949.403,4365.154,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060206-2021060209.nc,862536750,8212.808,4042.069,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060210-2021060211.nc,1314022052,6650.665,3831.752,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8031.109,3308.817,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,7507.161,2033.472,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,9902.848,1493.193,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,7347.778,4474.449,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060211-2021060212.nc,1314022052,7980.55,4860.369,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060212-2021060213.nc,1314022052,7886.096,4529.443,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060209-2021060212.nc,862536750,8262.458,3847.615,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060213-2021060214.nc,1314022052,7857.432,4271.848,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7902.643,3348.104,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,7935.281,2157.368,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,9659.261,1346.401,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7239.298,4199.83,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060214-2021060215.nc,1314022052,8038.042,5171.608,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060215-2021060216.nc,1314022052,7955.92,4917.324,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060212-2021060215.nc,862536750,8075.787,3934.903,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060216-2021060217.nc,1314022052,7384.274,4191.907,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,7880.476,3952.941,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,7792.219,2204.1,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,9118.406,1338.208,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6962.114,4323.266,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060217-2021060218.nc,1314022052,7578.835,4122.572,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060218-2021060219.nc,1314022052,7596.757,4796.553,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060215-2021060218.nc,862536750,7373.72,3321.244,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060219-2021060220.nc,1314022052,8008.646,5152.799,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8001.204,4228.253,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,7844.965,2129.48,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,9676.864,1450.51,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,6852.476,4133.874,103,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060220-2021060221.nc,1314022052,7613.07,4251.237,41,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060221-2021060222.nc,1314022052,7575.84,4493.0,41,8,2025-12-12 05:20:23.260982
lfric_name_2021060218-2021060221.nc,862536750,7502.681,3543.991,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060222-2021060223.nc,1314022052,8297.219,5331.66,41,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8094.623,4547.212,29,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,8037.665,2223.391,330,8,2025-12-12 05:20:23.260982
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,9747.805,1507.153,57,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2917.057,1284.024,103,8,2025-12-12 05:20:23.260982
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7724.759,3973.473,29,8,2025-12-12 05:20:23.260982
lfric_ver_tp0.nc,303654045,8067.453,2210.829,46,8,2025-12-12 05:20:23.260982
lfric_ver.nc,1137088816,8801.066,3244.027,167,8,2025-12-12 05:20:23.260982
lfric_name_2021060221-2021060300.nc,862536750,7984.223,4488.456,59,8,2025-12-12 05:20:23.260982
lfric_ppvar_2021060223-2021060300.nc,1314022052,7737.471,4196.773,41,8,2025-12-12 05:20:23.260982
lfric_ppscreen.nc,1394639399,7884.284,4388.574,41,8,2025-12-12 05:20:23.260982
lfric_bg_for_hofx.nc,37779248424,1959.731,727.135,957,4,2025-12-12 05:20:23.260982
lfric_bg_for_land_hofx.nc,60337359,586.732,184.533,41,4,2025-12-12 05:20:23.260982
lfric_initial.nc,886433697,3702.893,1582.175,29,4,2025-12-12 05:20:23.260982
lfric_ppvar_2021060200-2021060201.nc,1314022052,9954.794,5602.458,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060201-2021060202.nc,1314022052,9352.017,5309.51,41,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,9771.1,2537.21,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,8445.203,1275.296,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,8245.641,4511.055,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060202-2021060203.nc,1314022052,9870.043,5150.923,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060203-2021060204.nc,1314022052,10487.687,5958.723,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060200-2021060203.nc,862536750,10322.379,4763.658,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060204-2021060205.nc,1314022052,10090.92,5477.34,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,9794.165,4125.127,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,10488.101,2754.418,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,10921.681,1752.93,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,9110.069,4938.63,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060205-2021060206.nc,1314022052,9905.533,5444.009,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060206-2021060207.nc,1314022052,9618.653,5950.617,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060203-2021060206.nc,862536750,9618.742,3938.4,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060207-2021060208.nc,1314022052,10409.868,6028.397,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8282.293,4180.34,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,10107.659,2709.091,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,9784.123,1508.264,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,9273.716,5489.929,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060208-2021060209.nc,1314022052,9987.251,4787.599,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060209-2021060210.nc,1314022052,9903.594,5787.197,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060206-2021060209.nc,862536750,10158.082,4036.13,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060210-2021060211.nc,1314022052,9611.974,5496.461,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,9438.244,3850.695,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,9926.516,2647.667,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,9417.219,1541.864,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,8520.505,4790.373,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060211-2021060212.nc,1314022052,9569.451,5263.397,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060212-2021060213.nc,1314022052,9662.09,5549.422,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060209-2021060212.nc,862536750,10625.135,5240.583,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060213-2021060214.nc,1314022052,9081.187,4654.204,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,10384.863,5081.728,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,9710.917,2535.377,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,9550.607,1373.499,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8585.525,4960.556,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060214-2021060215.nc,1314022052,9501.232,5316.179,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060215-2021060216.nc,1314022052,9463.577,5461.394,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060212-2021060215.nc,862536750,9976.639,4903.453,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060216-2021060217.nc,1314022052,9367.431,5384.119,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,10023.652,5042.055,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,9400.324,2479.268,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,12045.068,1862.097,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4106.851,1860.822,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060217-2021060218.nc,1314022052,9679.869,5577.208,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060218-2021060219.nc,1314022052,10425.774,5778.381,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060215-2021060218.nc,862536750,9301.674,4190.926,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060219-2021060220.nc,1314022052,10224.048,5713.255,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,10183.783,5095.665,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,9785.371,2546.128,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,12230.339,1941.029,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,9393.158,5523.039,103,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060220-2021060221.nc,1314022052,9474.586,5400.311,41,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060221-2021060222.nc,1314022052,9301.356,5653.287,41,8,2025-12-12 05:28:26.956210
lfric_name_2021060218-2021060221.nc,862536750,9408.201,4538.941,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060222-2021060223.nc,1314022052,9319.943,5512.958,41,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,10240.931,5454.892,29,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,9665.949,2592.32,330,8,2025-12-12 05:28:26.956210
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11857.713,1922.604,57,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,8675.409,5085.087,103,8,2025-12-12 05:28:26.956210
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,9627.488,4746.537,29,8,2025-12-12 05:28:26.956210
lfric_ver_tp0.nc,303654045,10529.27,3090.231,46,8,2025-12-12 05:28:26.956210
lfric_ver.nc,1137088816,10305.042,3330.57,167,8,2025-12-12 05:28:26.956210
lfric_name_2021060221-2021060300.nc,862536750,9289.74,4281.479,59,8,2025-12-12 05:28:26.956210
lfric_ppvar_2021060223-2021060300.nc,1314022052,9667.872,5517.197,41,8,2025-12-12 05:28:26.956210
lfric_ppscreen.nc,1394639399,9518.336,4601.076,41,8,2025-12-12 05:28:26.956210
lfric_bg_for_hofx.nc,37779248424,3496.015,1393.262,957,4,2025-12-12 05:28:26.956210
lfric_bg_for_land_hofx.nc,60337359,980.596,265.183,41,4,2025-12-12 05:28:26.956210
lfric_initial.nc,886433697,5765.342,3068.83,29,4,2025-12-12 05:28:26.956210
lfric_ppvar_2021060200-2021060201.nc,1314022052,9424.142,5071.894,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060201-2021060202.nc,1314022052,9966.137,6040.666,41,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,10155.022,2643.222,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,12826.721,1746.434,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3470.891,1595.571,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060202-2021060203.nc,1314022052,1812.612,915.179,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060203-2021060204.nc,1314022052,9258.565,5853.148,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060200-2021060203.nc,862536750,10217.633,4703.061,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060204-2021060205.nc,1314022052,9521.235,5708.875,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,10311.338,5246.872,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,9623.613,2536.337,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,12007.218,1831.41,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,9021.788,5400.18,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060205-2021060206.nc,1314022052,9316.301,5016.706,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060206-2021060207.nc,1314022052,9638.167,5372.526,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060203-2021060206.nc,862536750,9840.119,4421.173,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060207-2021060208.nc,1314022052,9873.891,5982.352,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,9800.088,4105.706,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,9687.389,2512.87,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,11369.929,1484.384,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,8941.155,5033.446,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060208-2021060209.nc,1314022052,10388.735,4946.963,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060209-2021060210.nc,1314022052,9793.876,5358.859,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060206-2021060209.nc,862536750,11035.274,4847.766,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060210-2021060211.nc,1314022052,10196.345,6055.833,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,10950.619,4886.359,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,9871.091,2682.712,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12437.218,1876.983,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,9159.153,5318.461,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060211-2021060212.nc,1314022052,9928.406,5682.924,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060212-2021060213.nc,1314022052,9889.942,5627.665,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060209-2021060212.nc,862536750,10225.055,5094.359,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060213-2021060214.nc,1314022052,9608.276,5601.077,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,9434.266,3687.433,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,9736.991,2629.324,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12244.091,1638.133,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8653.259,5030.574,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060214-2021060215.nc,1314022052,9584.446,5639.404,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060215-2021060216.nc,1314022052,8991.091,4649.556,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060212-2021060215.nc,862536750,9902.25,4851.111,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060216-2021060217.nc,1314022052,9583.119,5679.709,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,9381.074,4318.63,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,9434.249,2532.598,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,11658.23,1921.583,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6367.725,1355.053,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060217-2021060218.nc,1314022052,9129.093,5338.203,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060218-2021060219.nc,1314022052,9263.799,5669.001,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060215-2021060218.nc,862536750,9577.509,4831.357,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060219-2021060220.nc,1314022052,9331.991,4988.472,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,9805.535,4923.528,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,8370.379,2256.827,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,11943.664,1838.078,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,8793.313,5221.787,103,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060220-2021060221.nc,1314022052,8996.976,5188.37,41,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060221-2021060222.nc,1314022052,9650.221,5884.06,41,8,2025-12-12 05:36:40.937040
lfric_name_2021060218-2021060221.nc,862536750,9514.485,4645.239,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060222-2021060223.nc,1314022052,9413.56,5582.963,41,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,9092.729,4270.708,29,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,9586.207,2655.584,330,8,2025-12-12 05:36:40.937040
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11969.516,1892.197,57,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,8101.828,4813.517,103,8,2025-12-12 05:36:40.937040
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,10071.835,5246.979,29,8,2025-12-12 05:36:40.937040
lfric_ver_tp0.nc,303654045,10892.262,3365.381,46,8,2025-12-12 05:36:40.937040
lfric_ver.nc,1137088816,10356.354,3484.535,167,8,2025-12-12 05:36:40.937040
lfric_name_2021060221-2021060300.nc,862536750,9722.898,5098.896,59,8,2025-12-12 05:36:40.937040
lfric_ppvar_2021060223-2021060300.nc,1314022052,9288.96,5458.772,41,8,2025-12-12 05:36:40.937040
lfric_ppscreen.nc,1394639399,9938.723,5021.554,41,8,2025-12-12 05:36:40.937040
lfric_bg_for_hofx.nc,37779248424,2111.089,872.539,957,4,2025-12-12 05:36:40.937040
lfric_bg_for_land_hofx.nc,60337359,1215.818,306.037,41,4,2025-12-12 05:36:40.937040
lfric_initial.nc,886433697,5617.4,2754.087,29,4,2025-12-12 05:36:40.937040
lfric_ppvar_2021060200-2021060201.nc,1314022052,11075.059,5827.883,41,8,2025-12-12 05:44:23.372453
lfric_ppvar_2021060201-2021060202.nc,1314022052,9918.962,5941.178,41,8,2025-12-12 05:44:23.372453
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,10229.513,2637.919,330,8,2025-12-12 05:44:23.372453
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,11264.841,1643.76,57,8,2025-12-12 05:44:23.372453
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,9381.567,5258.736,103,8,2025-12-12 05:44:23.372453
lfric_ppvar_2021060202-2021060203.nc,1314022052,2228.333,626.131,41,8,2025-12-12 05:44:23.372453
lfric_ppvar_2021060203-2021060204.nc,1314022052,10451.655,6329.195,41,8,2025-12-12 05:44:23.372453
