filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3038.867,1375.456,57,2,2025-12-10 23:10:08.600762
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3104.242,2430.782,103,2,2025-12-10 23:10:08.600762
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3104.242,1917.454,29,2,2025-12-10 23:10:08.600762
lfric_ver_tp0.nc,303654045,3036.526,1762.193,46,2,2025-12-10 23:10:08.600762
lfric_ver.nc,1137088816,2996.720,1886.999,167,2,2025-12-10 23:10:08.600762
lfric_name_2021060221-2021060300.nc,862536750,2921.171,2011.568,59,2,2025-12-10 23:10:08.600762
lfric_ppvar_2021060223-2021060300.nc,1314022052,3148.076,2391.550,41,2,2025-12-10 23:10:08.600762
lfric_ppscreen.nc,1394639399,2983.701,2096.230,41,2,2025-12-10 23:10:08.600762
lfric_bg_for_hofx.nc,37779248424,1806.249,1545.286,957,1,2025-12-10 23:10:08.600762
lfric_bg_for_land_hofx.nc,60337359,1619.960,819.461,41,1,2025-12-10 23:10:08.600762
lfric_initial.nc,886433697,1675.029,1685.705,29,1,2025-12-10 23:10:08.600762
lfric_ppvar_2021060200-2021060201.nc,1314022052,3182.960,2374.567,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060201-2021060202.nc,1314022052,2696.349,1874.474,41,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3009.366,1700.078,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3182.206,1333.767,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3638.508,2580.687,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060202-2021060203.nc,1314022052,3051.034,2141.491,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060203-2021060204.nc,1314022052,3179.973,2410.255,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060200-2021060203.nc,862536750,4043.937,2863.659,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060204-2021060205.nc,1314022052,3791.383,2694.283,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3973.674,2782.023,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3016.678,1775.301,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2993.345,1300.451,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3038.628,2192.195,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060205-2021060206.nc,1314022052,3182.170,2427.122,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060206-2021060207.nc,1314022052,2942.945,2133.260,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060203-2021060206.nc,862536750,3744.497,2511.200,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060207-2021060208.nc,1314022052,3948.095,3050.243,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3690.651,2480.449,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3902.003,2365.101,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3806.067,1557.963,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3104.058,2424.788,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060208-2021060209.nc,1314022052,3119.189,2330.769,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060209-2021060210.nc,1314022052,3136.585,2422.321,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060206-2021060209.nc,862536750,3802.562,2539.831,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060210-2021060211.nc,1314022052,2934.741,2132.992,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3705.202,2460.748,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,464964613,2985.902,1713.138,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3772.132,1713.193,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3722.739,2739.403,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060211-2021060212.nc,1314022052,2905.425,2107.261,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060212-2021060213.nc,1314022052,3030.527,2332.350,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060209-2021060212.nc,862536750,3083.475,2256.124,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060213-2021060214.nc,1314022052,2933.274,2155.503,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3058.364,2173.973,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2943.688,1725.150,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2906.736,1142.925,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2907.220,2158.407,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060214-2021060215.nc,1314022052,3697.056,2690.749,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060215-2021060216.nc,1314022052,3091.051,2393.286,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060212-2021060215.nc,862536750,3080.615,2254.002,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060216-2021060217.nc,1314022052,2927.981,2105.786,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3057.931,2203.643,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2954.698,1672.936,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2976.356,1231.262,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2905.971,2149.228,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060217-2021060218.nc,1314022052,2911.706,2087.715,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060218-2021060219.nc,1314022052,3018.123,2307.712,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060215-2021060218.nc,862536750,3001.793,2146.203,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060219-2021060220.nc,1314022052,2833.848,2022.738,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3026.814,2151.475,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2937.383,1663.221,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3610.536,1429.247,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2849.823,2100.586,103,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060220-2021060221.nc,1314022052,2892.875,2110.235,41,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060221-2021060222.nc,1314022052,3851.848,2954.895,41,2,2025-12-10 23:16:59.475048
lfric_name_2021060218-2021060221.nc,862536750,2995.057,2181.522,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060222-2021060223.nc,1314022052,2899.830,2093.340,41,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2998.401,2127.847,29,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3657.615,2112.572,330,2,2025-12-10 23:16:59.475048
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3657.615,2112.572,57,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2842.055,2099.483,103,2,2025-12-10 23:16:59.475048
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3750.321,2706.241,29,2,2025-12-10 23:16:59.475048
lfric_ver_tp0.nc,303654045,3961.321,2373.230,46,2,2025-12-10 23:16:59.475048
lfric_ver.nc,1137088816,3059.384,2007.981,167,2,2025-12-10 23:16:59.475048
lfric_name_2021060221-2021060300.nc,862536750,3001.844,2166.694,59,2,2025-12-10 23:16:59.475048
lfric_ppvar_2021060223-2021060300.nc,1314022052,2817.563,2039.808,41,2,2025-12-10 23:16:59.475048
lfric_ppscreen.nc,1394639399,3073.344,2268.610,41,2,2025-12-10 23:16:59.475048
lfric_bg_for_hofx.nc,37779248424,1423.402,1209.076,957,1,2025-12-10 23:16:59.475048
lfric_bg_for_land_hofx.nc,60337359,1518.297,860.628,41,1,2025-12-10 23:16:59.475048
lfric_initial.nc,886433697,1576.078,1298.550,29,1,2025-12-10 23:16:59.475048
lfric_ppvar_2021060200-2021060201.nc,1314022052,3526.987,2459.853,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060201-2021060202.nc,1314022052,3845.135,2876.070,41,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3777.624,2193.877,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3504.197,1491.999,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3777.920,2857.274,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060202-2021060203.nc,1314022052,3752.222,2770.904,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060203-2021060204.nc,1314022052,3577.316,2579.662,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060200-2021060203.nc,862536750,3554.350,2348.498,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060204-2021060205.nc,1314022052,3052.640,2865.971,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2867.209,1823.799,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3800.081,2279.556,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3650.926,1552.767,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3795.333,2928.749,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060205-2021060206.nc,1314022052,3548.900,2544.545,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060206-2021060207.nc,1314022052,3700.723,2824.980,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060203-2021060206.nc,862536750,3041.309,2074.091,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060207-2021060208.nc,1314022052,3590.239,2600.005,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3765.375,2670.264,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3592.628,2121.706,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3723.961,1490.286,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2824.579,2066.929,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060208-2021060209.nc,1314022052,2824.060,1964.476,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060209-2021060210.nc,1314022052,3507.601,2531.017,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060206-2021060209.nc,862536750,3761.086,2628.609,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060210-2021060211.nc,1314022052,3654.840,2792.550,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3017.537,2127.232,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3679.304,2205.692,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2846.844,1251.560,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3657.378,2866.060,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060211-2021060212.nc,1314022052,3687.259,2827.625,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060212-2021060213.nc,1314022052,3461.275,2503.096,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060209-2021060212.nc,862536750,2745.490,1916.956,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060213-2021060214.nc,1314022052,3709.641,2876.683,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3466.415,2339.654,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3709.995,2247.422,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3459.074,1349.167,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2933.920,2310.044,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060214-2021060215.nc,1314022052,2971.874,2292.481,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060215-2021060216.nc,1314022052,2800.738,2026.208,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060212-2021060215.nc,862536750,2773.935,1913.685,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060216-2021060217.nc,1314022052,2977.982,2303.260,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2809.041,1932.369,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3713.729,2303.494,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2876.507,1233.673,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2990.217,2360.840,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060217-2021060218.nc,1314022052,3773.527,2848.520,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060218-2021060219.nc,1314022052,3510.837,2543.784,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060215-2021060218.nc,862536750,2808.239,1936.738,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060219-2021060220.nc,1314022052,2967.562,2287.676,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3469.876,2385.512,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3702.243,2253.103,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3556.434,1319.687,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3693.115,2906.672,103,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060220-2021060221.nc,1314022052,3710.295,2855.889,41,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060221-2021060222.nc,1314022052,3527.398,2550.121,41,2,2025-12-10 23:23:46.899236
lfric_name_2021060218-2021060221.nc,862536750,3473.402,2419.137,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060222-2021060223.nc,1314022052,2985.223,2290.001,41,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3688.668,2493.902,29,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3019.025,1830.608,330,2,2025-12-10 23:23:46.899236
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3569.431,1533.967,57,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3020.773,2377.801,103,2,2025-12-10 23:23:46.899236
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2843.698,1948.844,29,2,2025-12-10 23:23:46.899236
lfric_ver_tp0.nc,303654045,3587.683,2006.655,46,2,2025-12-10 23:23:46.899236
lfric_ver.nc,1137088816,3517.503,2190.797,167,2,2025-12-10 23:23:46.899236
lfric_name_2021060221-2021060300.nc,862536750,3557.691,2470.054,59,2,2025-12-10 23:23:46.899236
lfric_ppvar_2021060223-2021060300.nc,862536750,3036.745,2330.401,41,2,2025-12-10 23:23:46.899236
lfric_ppscreen.nc,1394639399,3593.809,2498.139,41,2,2025-12-10 23:23:46.899236
lfric_bg_for_hofx.nc,37779248424,1840.019,1565.375,957,1,2025-12-10 23:23:46.899236
lfric_bg_for_land_hofx.nc,60337359,1932.211,988.579,41,1,2025-12-10 23:23:46.899236
lfric_initial.nc,886433697,1984.481,1634.899,29,1,2025-12-10 23:23:46.899236
lfric_ppvar_2021060200-2021060201.nc,1314022052,3929.615,2935.975,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060201-2021060202.nc,1314022052,2948.154,2099.870,41,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3020.042,1690.516,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3014.479,1227.127,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2993.672,2123.201,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060202-2021060203.nc,1314022052,3761.962,2633.259,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060203-2021060204.nc,1314022052,3920.476,3019.452,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060200-2021060203.nc,862536750,3143.267,2190.756,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060204-2021060205.nc,1314022052,2985.776,2151.785,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3969.586,2761.492,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3793.208,2244.864,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2972.646,1310.161,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2996.579,2173.799,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060205-2021060206.nc,1314022052,3191.366,2421.946,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060206-2021060207.nc,1314022052,2957.777,2121.402,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060203-2021060206.nc,862536750,3806.256,2455.613,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060207-2021060208.nc,1314022052,3100.906,2378.195,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3021.173,2007.458,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3116.305,1923.165,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2957.867,1208.424,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3139.246,2462.146,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060208-2021060209.nc,1314022052,3124.341,2352.502,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060209-2021060210.nc,1314022052,3900.715,3005.846,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060206-2021060209.nc,862536750,3712.954,2480.360,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060210-2021060211.nc,1314022052,2945.625,2114.592,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2983.117,1930.088,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3715.079,2191.928,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3000.925,1268.746,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3642.960,2676.374,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060211-2021060212.nc,1314022052,2901.698,2086.018,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060212-2021060213.nc,1314022052,3041.714,2321.022,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060209-2021060212.nc,862536750,3837.775,2781.251,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060213-2021060214.nc,1314022052,2943.650,2119.364,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3048.847,2197.204,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3646.598,2134.554,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3716.628,1490.013,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3649.659,2682.444,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060214-2021060215.nc,1314022052,2900.274,2101.957,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060215-2021060216.nc,1314022052,3010.080,2294.410,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060212-2021060215.nc,862536750,3880.420,2858.272,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060216-2021060217.nc,1314022052,2906.688,2082.668,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3766.274,2725.051,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2932.602,1702.030,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2939.724,1282.571,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2867.157,2114.196,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060217-2021060218.nc,1314022052,2942.355,2103.215,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060218-2021060219.nc,1314022052,3064.282,2350.690,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060215-2021060218.nc,862536750,3836.910,2755.462,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060219-2021060220.nc,1314022052,2870.242,2065.060,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3020.856,2131.814,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2901.547,1679.825,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3678.963,1425.041,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3566.626,2619.921,103,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060220-2021060221.nc,1314022052,3600.854,2600.000,41,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060221-2021060222.nc,1314022052,3785.811,2926.371,41,2,2025-12-10 23:30:38.010505
lfric_name_2021060218-2021060221.nc,862536750,3069.666,2245.873,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060222-2021060223.nc,1314022052,2855.163,2072.200,41,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2982.386,2136.722,29,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2938.385,1738.063,330,2,2025-12-10 23:30:38.010505
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2927.419,1244.196,57,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2816.518,2086.077,103,2,2025-12-10 23:30:38.010505
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3749.411,2706.382,29,2,2025-12-10 23:30:38.010505
lfric_ver_tp0.nc,303654045,3192.121,1885.061,46,2,2025-12-10 23:30:38.010505
lfric_ver.nc,1137088816,3053.032,1991.955,167,2,2025-12-10 23:30:38.010505
lfric_name_2021060221-2021060300.nc,862536750,3030.650,2182.435,59,2,2025-12-10 23:30:38.010505
lfric_ppvar_2021060223-2021060300.nc,1314022052,2872.130,2075.588,41,2,2025-12-10 23:30:38.010505
lfric_ppscreen.nc,1394639399,3118.912,2319.589,41,2,2025-12-10 23:30:38.010505
lfric_bg_for_hofx.nc,37779248424,1559.457,1324.996,957,1,2025-12-10 23:30:38.010505
lfric_bg_for_land_hofx.nc,60337359,1529.280,813.438,41,1,2025-12-10 23:30:38.010505
lfric_initial.nc,886433697,1506.391,1253.227,29,1,2025-12-10 23:30:38.010505
lfric_ppvar_2021060200-2021060201.nc,1314022052,3611.659,2534.793,41,2,2025-12-10 23:37:27.017510
lfric_ppvar_2021060201-2021060202.nc,1314022052,3784.985,2853.351,41,2,2025-12-10 23:37:27.017510
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3868.770,2218.649,330,2,2025-12-10 23:37:27.017510
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3659.185,1553.756,57,2,2025-12-10 23:37:27.017510
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3867.101,2919.273,103,2,2025-12-10 23:37:27.017510
lfric_ppvar_2021060202-2021060203.nc,1314022052,3791.465,2775.148,41,2,2025-12-10 23:37:27.017510
lfric_ppvar_2021060203-2021060204.nc,1314022052,3552.014,2578.472,41,2,2025-12-10 23:37:27.017510
lfric_name_2021060200-2021060203.nc,862536750,3573.270,2359.340,59,2,2025-12-10 23:37:27.017510
lfric_ppvar_2021060204-2021060205.nc,1314022052,3828.117,2874.232,41,2,2025-12-10 23:37:27.017510
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3570.613,2422.922,29,2,2025-12-10 23:37:27.017510
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3802.584,2312.625,330,2,2025-12-10 23:37:27.017510
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3593.116,1568.032,57,2,2025-12-10 23:37:27.017510
