filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8540.743,4912.118,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2437.261,717.603,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,7878.446,2011.881,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7115.884,4784.113,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060205-2021060206.nc,1314022052,4756.635,2039.057,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060206-2021060207.nc,1314022052,7359.414,5079.467,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060203-2021060206.nc,862536750,7344.902,4087.01,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060207-2021060208.nc,1314022052,7392.44,5140.346,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8461.818,5521.268,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4566.076,1610.981,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,7642.37,1889.048,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4625.71,1963.21,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060208-2021060209.nc,1314022052,3695.945,1353.115,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060209-2021060210.nc,1314022052,7460.205,5349.274,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060206-2021060209.nc,862536750,7827.259,4601.929,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060210-2021060211.nc,1314022052,2132.587,654.183,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8052.946,4815.05,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4722.566,1660.047,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5089.788,1377.772,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4135.499,1637.05,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060211-2021060212.nc,1314022052,6847.613,4360.068,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060212-2021060213.nc,1314022052,6594.73,4007.023,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060209-2021060212.nc,862536750,7724.353,4781.047,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060213-2021060214.nc,1314022052,6237.484,3438.154,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,8390.028,5393.849,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2020.303,578.964,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,7720.387,2070.169,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4696.507,2025.771,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060214-2021060215.nc,1314022052,7457.926,5312.295,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060215-2021060216.nc,1314022052,7462.013,5309.357,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060212-2021060215.nc,862536750,7658.016,4649.956,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060216-2021060217.nc,1314022052,7368.665,5087.243,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8404.709,5467.497,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4665.413,1663.203,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3045.224,855.392,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2789.153,927.791,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060217-2021060218.nc,1314022052,7503.338,5119.203,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060218-2021060219.nc,1314022052,6904.291,4471.918,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060215-2021060218.nc,862536750,7793.099,4694.26,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060219-2021060220.nc,1314022052,6574.53,4263.155,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8484.902,5548.662,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4992.603,1765.018,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,7769.156,1806.63,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7248.882,5019.452,103,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060220-2021060221.nc,1314022052,7178.858,4784.651,41,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060221-2021060222.nc,1314022052,7204.355,4727.482,41,4,2025-12-11 20:57:57.602073
lfric_name_2021060218-2021060221.nc,862536750,7257.324,4108.772,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060222-2021060223.nc,1314022052,7161.88,4802.421,41,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,7420.938,4042.733,29,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2426.58,716.712,330,4,2025-12-11 20:57:57.602073
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,8035.216,2024.377,57,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4877.621,2160.195,103,4,2025-12-11 20:57:57.602073
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,8267.708,5165.212,29,4,2025-12-11 20:57:57.602073
lfric_ver_tp0.nc,303654045,5361.347,2338.219,46,4,2025-12-11 20:57:57.602073
lfric_ver.nc,1137088816,3249.228,1043.854,167,4,2025-12-11 20:57:57.602073
lfric_name_2021060221-2021060300.nc,862536750,7489.578,4528.846,59,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060223-2021060300.nc,1314022052,7286.968,4930.729,41,4,2025-12-11 20:57:57.602073
lfric_ppscreen.nc,1394639399,7212.05,4607.669,41,4,2025-12-11 20:57:57.602073
lfric_bg_for_hofx.nc,37779248424,2706.566,977.397,957,4,2025-12-11 20:57:57.602073
lfric_bg_for_land_hofx.nc,60337359,7450.128,1239.754,41,4,2025-12-11 20:57:57.602073
lfric_initial.nc,886433697,7090.752,3642.246,29,4,2025-12-11 20:57:57.602073
lfric_ppvar_2021060200-2021060201.nc,1314022052,6051.44,4014.433,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060201-2021060202.nc,1314022052,5966.764,4014.781,41,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,733.162,193.663,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4484.809,1186.907,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2724.586,953.952,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060202-2021060203.nc,1314022052,1717.005,519.452,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060203-2021060204.nc,1314022052,5880.858,536.465,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060200-2021060203.nc,862536750,669.334,335.914,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060204-2021060205.nc,1314022052,5881.512,3956.514,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6798.337,3918.841,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2876.684,478.485,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3671.369,1174.606,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1081.396,449.553,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060205-2021060206.nc,1314022052,6032.555,4295.857,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060206-2021060207.nc,1314022052,1032.208,290.981,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060203-2021060206.nc,862536750,6083.021,3422.985,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060207-2021060208.nc,1314022052,1020.99,288.147,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,6811.706,4389.037,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,546.183,129.066,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6376.444,1782.961,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3398.521,1349.651,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060208-2021060209.nc,1314022052,5676.432,3606.028,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060209-2021060210.nc,1314022052,3284.788,1285.633,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060206-2021060209.nc,862536750,6430.671,3847.827,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060210-2021060211.nc,1314022052,1543.37,463.095,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6813.73,4224.818,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1728.083,369.269,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6445.314,1702.9,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1131.2,428.936,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060211-2021060212.nc,1314022052,1696.92,519.143,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060212-2021060213.nc,1314022052,5720.743,3758.49,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060209-2021060212.nc,862536750,6372.229,3962.86,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060213-2021060214.nc,1314022052,3694.623,1536.156,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5163.054,2992.021,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3687.893,1292.975,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,6453.129,1568.937,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2102.76,684.652,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060214-2021060215.nc,1314022052,564.569,160.462,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060215-2021060216.nc,1314022052,6012.698,4289.618,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060212-2021060215.nc,862536750,6183.461,3824.966,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060216-2021060217.nc,1314022052,5983.47,4256.262,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6681.528,3927.359,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1721.983,497.723,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3811.865,1201.828,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3578.083,1519.454,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060217-2021060218.nc,1314022052,5981.447,4225.506,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060218-2021060219.nc,1314022052,5724.228,3852.778,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060215-2021060218.nc,862536750,5355.744,3004.304,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060219-2021060220.nc,1314022052,5532.574,3439.001,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6843.922,4226.438,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1541.622,434.851,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6319.634,1497.956,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4647.965,2379.868,103,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060220-2021060221.nc,1314022052,5968.91,4224.17,41,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060221-2021060222.nc,1314022052,794.048,589.373,41,4,2025-12-11 21:07:00.785898
lfric_name_2021060218-2021060221.nc,862536750,6313.348,3967.537,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060222-2021060223.nc,1314022052,5846.638,4008.885,41,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6787.896,4271.976,29,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1342.904,374.338,330,4,2025-12-11 21:07:00.785898
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6230.21,1761.286,57,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4657.191,2387.035,103,4,2025-12-11 21:07:00.785898
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6622.82,3961.595,29,4,2025-12-11 21:07:00.785898
lfric_ver_tp0.nc,303654045,6743.607,2877.966,46,4,2025-12-11 21:07:00.785898
lfric_ver.nc,1137088816,2266.906,703.046,167,4,2025-12-11 21:07:00.785898
lfric_name_2021060221-2021060300.nc,862536750,6142.998,3701.652,59,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060223-2021060300.nc,1314022052,5925.185,4116.742,41,4,2025-12-11 21:07:00.785898
lfric_ppscreen.nc,1394639399,5943.007,3935.36,41,4,2025-12-11 21:07:00.785898
lfric_bg_for_hofx.nc,37779248424,3029.25,1132.957,957,4,2025-12-11 21:07:00.785898
lfric_bg_for_land_hofx.nc,60337359,3213.713,671.269,41,4,2025-12-11 21:07:00.785898
lfric_initial.nc,886433697,4624.604,2253.128,29,4,2025-12-11 21:07:00.785898
lfric_ppvar_2021060200-2021060201.nc,1314022052,5911.3,3637.331,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060201-2021060202.nc,1314022052,5922.361,3784.515,41,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1688.658,473.408,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,6119.514,1507.741,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2799.689,979.48,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060202-2021060203.nc,1314022052,6069.523,4045.196,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060203-2021060204.nc,1314022052,5874.661,3994.937,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060200-2021060203.nc,862536750,6468.287,3763.787,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060204-2021060205.nc,1314022052,1641.406,505.518,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6945.304,4132.623,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1692.608,489.877,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6320.952,1647.324,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2135.665,924.764,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060205-2021060206.nc,1314022052,5851.648,3832.195,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060206-2021060207.nc,1314022052,5857.493,4040.68,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060203-2021060206.nc,862536750,6217.729,3579.784,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060207-2021060208.nc,1314022052,6047.683,4257.04,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2833.307,998.044,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,678.886,178.395,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6327.873,1481.7,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3323.416,1291.051,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060208-2021060209.nc,1314022052,5841.693,3747.307,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060209-2021060210.nc,1314022052,5627.649,3720.885,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060206-2021060209.nc,862536750,6374.839,3717.544,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060210-2021060211.nc,1314022052,5931.16,4131.933,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6885.924,4071.356,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2776.914,868.396,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6495.762,1826.333,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3718.284,1569.073,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060211-2021060212.nc,1314022052,1886.081,588.629,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060212-2021060213.nc,1314022052,5769.215,3458.141,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060209-2021060212.nc,862536750,1314.529,375.06,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060213-2021060214.nc,1314022052,2938.605,1068.361,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6515.252,4079.695,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3731.916,1300.279,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5000.124,1436.325,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4781.471,2467.322,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060214-2021060215.nc,1314022052,1653.804,497.293,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060215-2021060216.nc,1314022052,1721.939,527.837,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060212-2021060215.nc,862536750,5998.547,3391.716,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060216-2021060217.nc,1314022052,5470.271,3322.175,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6502.087,3968.831,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,938.586,253.044,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,6486.138,1482.684,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4415.431,2139.278,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060217-2021060218.nc,1314022052,1640.128,496.274,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060218-2021060219.nc,1314022052,6102.264,3861.802,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060215-2021060218.nc,862536750,6159.657,3487.074,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060219-2021060220.nc,1314022052,2994.213,1083.691,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6890.225,4405.242,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2544.415,765.423,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6320.119,1591.194,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5074.203,2662.898,103,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060220-2021060221.nc,1314022052,1664.109,503.124,41,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060221-2021060222.nc,1314022052,5834.072,3858.98,41,4,2025-12-11 21:15:08.937199
lfric_name_2021060218-2021060221.nc,862536750,6430.223,3823.249,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060222-2021060223.nc,1314022052,5851.558,4013.579,41,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6671.616,4129.627,29,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3463.336,1172.256,330,4,2025-12-11 21:15:08.937199
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6430.735,1573.367,57,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3850.093,1655.105,103,4,2025-12-11 21:15:08.937199
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6817.203,4329.374,29,4,2025-12-11 21:15:08.937199
lfric_ver_tp0.nc,303654045,6197.737,2681.706,46,4,2025-12-11 21:15:08.937199
lfric_ver.nc,1137088816,1530.437,440.193,167,4,2025-12-11 21:15:08.937199
lfric_name_2021060221-2021060300.nc,862536750,2169.551,683.213,59,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060223-2021060300.nc,1314022052,1722.361,525.91,41,4,2025-12-11 21:15:08.937199
lfric_ppscreen.nc,1394639399,5781.312,3484.904,41,4,2025-12-11 21:15:08.937199
lfric_bg_for_hofx.nc,37779248424,3037.11,1129.836,957,4,2025-12-11 21:15:08.937199
lfric_bg_for_land_hofx.nc,60337359,2566.383,565.609,41,4,2025-12-11 21:15:08.937199
lfric_initial.nc,886433697,4331.416,1890.603,29,4,2025-12-11 21:15:08.937199
lfric_ppvar_2021060200-2021060201.nc,1314022052,1345.09,602.157,41,4,2025-12-11 21:24:18.758600
lfric_ppvar_2021060201-2021060202.nc,1314022052,5477.535,3130.471,41,4,2025-12-11 21:24:18.758600
